Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,23.308809931502132,-
6,18.089191102991126,-
7,15.855318089339654,-
8,18.089401736921111,-
9,28.44720615824723,-
10,28.447167306983655,-
11,8.5330759235970479,-
12,8.5330434502731975,-
13,100,Daño
14,15.68422364345475,-
15,7.4630614113420801,-
16,15.684165953024229,-
17,16.957977259608096,-
18,16.958005701240161,-
19,6.5261893950879193,-
20,6.5261409423920513,-
21,8.0863847135481386,-
22,5.3293536250354405,-
23,8.0864361085081242,-
24,4.6307898230364106,-
25,7.2329122973886699,-
26,7.2329538953893682,-
27,5.2416483347536413,-
28,5.2415996331810408,-
29,6.2950611233741709,-
30,3.9583973851176353,-
31,3.4024923265840319,-
32,3.9583564158790567,-
33,5.7975870536887761,-
34,5.797614448853766,-
35,4.8768997334172939,-
36,4.8768670142932855,-
37,3.7584208120620368,-
38,2.8253228358619071,-
39,2.728674273366487,-
40,2.825315302125571,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
