Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,16.28942247034416,-
6,12.549718870595289,-
7,10.434685613430803,-
8,100,Daño
9,21.692871438228632,-
10,-1.2118001881124183,-
11,-1.4506974761332634,-
12,13.563893797332632,-
13,1.7760308125371365,-
14,-1.4541981207795749,-
15,4.0239268894101898E-2,-
16,13.367538800525338,-
17,3.2828024062672712,-
18,-1.9258882680955838,-
19,-2.0440220317251905,-
20,4.3623132303515462,-
21,1.8500855913050074,-
22,-1.7754882256145652,-
23,8.4139891022389488,-
24,-0.59497826550899391,-
25,-1.7481085499030782E-2,-
26,-2.0866074061243207,-
27,-2.2705033616145127,-
28,-6.1389578609008358E-2,-
29,-1.8109591214055882,-
30,-1.9813583509263402,-
31,-1.878116980231552,-
32,-1.0684869778757402,-
33,-1.5845633713884726,-
34,-1.8257251262026561,-
35,-1.8547322452807318,-
36,-1.6071869024853733,-
37,-1.6748636884597414,-
38,-1.3501751625619203,-
39,-1.6133983490516872,-
40,-1.1759713834717354,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
