Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,33.356301993204525,-
6,33.357537033090253,-
7,9.3703635264983145,-
8,9.3709161592967529,-
9,21.433842920275072,-
10,9.6300970521456435,-
11,21.433580335062402,-
12,7.5364078321233761,-
13,29.476030079468664,-
14,29.476067258355204,-
15,13.837191446455238,-
16,13.837362691518335,-
17,12.022751800378893,-
18,25.660123452780276,-
19,12.022449437378786,-
20,12.034286746982787,-
21,18.090819991811486,-
22,42.250661932164718,-
23,42.250554852989389,-
24,18.090771013092759,-
25,10.221841616430391,-
26,57.513597793753512,Daño
27,10.221681641061831,-
28,15.797046950742452,-
29,54.877042571995837,Daño
30,54.876986412884932,Daño
31,9.5635940355760507,-
32,9.5668731105459273,-
33,8.1893726050545901,-
34,64.85685900341872,Daño
35,8.189304521223761,-
36,17.160475308891733,-
37,100,Daño
38,99.999963002068327,Daño
39,10.167170314631823,-
40,10.167707936892127,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
