Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.9625240511682196,-
6,11.136552722790141,-
7,-1.4039804352214107,-
8,8.8975227306078395,-
9,-4.6996892021116699,-
10,-4.5668087541686289,-
11,-4.5733284683828899,-
12,-4.7050347179901886,-
13,-2.7414216396596331,-
14,-2.794365323652972,-
15,-3.2346213485653101,-
16,-2.2271750743289513,-
17,-3.6905844072017691,-
18,-3.0468492159592753,-
19,-3.0743983030434245,-
20,-3.5599135896995029,-
21,2.9275174579718137,-
22,2.1418569943530787,-
23,3.2267333914884566,-
24,0.59775411803633338,-
25,-3.2606121963730521,-
26,-3.0590940128154163,-
27,-3.2058320526404773,-
28,-3.0077598248137072,-
29,18.015049398399601,-
30,-0.82914900628175314,-
31,2.4246308977542341,-
32,9.788909949188076,-
33,2.0274711061091581,-
34,3.7520557478055738,-
35,3.0273166594189256,-
36,3.1247454028870494,-
37,10.563521867597654,-
38,3.9942574765312919,-
39,7.4417994786506831,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
