Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.6216485032991406,-
6,13.242839840515144,-
7,-0.26224316606928472,-
8,11.244000938510725,-
9,-3.1767473548839744,-
10,-3.0540870600310672,-
11,-3.0483998669994254,-
12,-3.1819801220090413,-
13,-1.2839872225727258,-
14,-0.86787152405996337,-
15,-1.7357097873489116,-
16,-0.28875016904629797,-
17,-2.253202748087848,-
18,-1.6689170481258082,-
19,-1.6367646214931908,-
20,-2.1412913615075206,-
21,3.3970638936181463,-
22,2.8859846114427232,-
23,3.9731848344397855,-
24,1.3391355674525185,-
25,-1.7720167132311073,-
26,-1.635995857411229,-
27,-1.6876981176538992,-
28,-1.5197704527688591,-
29,18.466605264803928,-
30,7.1920576987931681E-2,-
31,3.5876958697918147,-
32,10.305538790012095,-
33,3.2250736602447998,-
34,4.7129244447085767,-
35,4.0912942620873096,-
36,4.2515191080234649,-
37,10.838667039015757,-
38,4.7048559522208899,-
39,7.7787914557810174,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
