Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.3108904307143145,-
6,3.7769307600075046,-
7,12.045136309218496,-
8,4.3070203222156218,-
9,2.099610680948536,-
10,3.0612836104646934,-
11,1.1914528413074192,-
12,0.32929618624451956,-
13,8.3759510201898415,-
14,5.0006626689548437,-
15,2.8903576826921302,-
16,5.5323822862039895,-
17,5.6440086961893794,-
18,1.0268809586797201,-
19,0.72681883335317632,-
20,0.74975613532979668,-
21,3.5005269021765595,-
22,100,Daño
23,8.093181699094437,-
24,14.669757353073376,-
25,7.9309016535466919,-
26,11.43964530430342,-
27,1.0868113326105289,-
28,1.1488296610356614,-
29,6.5476863940843497,-
30,2.6365146127151555,-
31,2.2035433466484013,-
32,1.9663853819770254,-
33,4.5601279549927352,-
34,4.2434327654749335,-
35,1.2659563716950444,-
36,1.3140698877281394,-
37,2.7301769407244199,-
38,1.4978915584101269,-
39,1.3838893829461056,-
40,1.617070088844929,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
