Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,59.703345996478198,Daño
6,55.336011710615516,Daño
7,59.639792650474554,Daño
8,61.205537026809665,Daño
9,12.680927709520923,-
10,14.031107848089189,-
11,12.881493148239995,-
12,13.86422385105417,-
13,38.296171238742033,-
14,38.899310955336844,-
15,38.343107195844901,-
16,38.750016665596824,-
17,30.55840322657674,-
18,31.773405147296224,-
19,30.498841319636792,-
20,31.905780764098267,-
21,51.742198060085954,Daño
22,52.514652789152485,Daño
23,54.60387725663314,Daño
24,52.611371881955513,Daño
25,55.105552976145788,Daño
26,54.557726610197477,Daño
27,54.100347043385931,Daño
28,55.686013977804095,Daño
29,87.837771255606981,Daño
30,65.410083228823339,Daño
31,87.924269202031653,Daño
32,100,Daño
33,76.120742062425279,Daño
34,75.74089002958037,Daño
35,75.234634452373598,Daño
36,76.732154112704137,Daño
37,74.649659396721205,Daño
38,71.688196987731985,Daño
39,74.708107188588841,Daño
40,77.096330176528767,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
