Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,99.969581046414575,Daño
7,99.64225596302127,Daño
8,99.608288418493331,Daño
9,14.534143713929607,-
10,14.579210274379713,-
11,14.609604725771524,-
12,14.565646886003766,-
13,40.052185872125364,-
14,40.106206784808322,-
15,40.238138741733124,-
16,40.211585385672144,-
17,31.347241512284963,-
18,31.44561184792763,-
19,31.521661280068553,-
20,31.421271923212675,-
21,47.56392646643009,-
22,47.423678808299954,-
23,47.651078330014393,-
24,47.519892169467006,-
25,52.906258904518445,Daño
26,53.081779421676465,Daño
27,53.195801894457304,Daño
28,53.031152169865734,Daño
29,56.146243505929135,Daño
30,56.358482695769752,Daño
31,56.177808519487407,Daño
32,56.033288074048848,Daño
33,66.259320722616977,Daño
34,66.443151152075004,Daño
35,66.549564471694453,Daño
36,66.364091347873966,Daño
37,63.424722994190496,Daño
38,63.562893986547373,Daño
39,63.49584522462294,Daño
40,63.363138054090996,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
