Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,28.119336292770548,-
7,19.977326619641715,-
8,22.393813260932738,-
9,77.312829640848676,Daño
10,46.757072247171259,-
11,-1.2900697333321609,-
12,-1.7574485359382632,-
13,38.469907118527473,-
14,3.0611452251728832,-
15,-2.2247965380527051,-
16,6.1662686934534658,-
17,11.949706676344931,-
18,15.388476722343864,-
19,-3.3049817450128605,-
20,-3.3279126466104132,-
21,-1.0812115847061712,-
22,5.5473502024387145,-
23,-2.7496663295698016,-
24,12.183812515946999,-
25,1.6448914929799927,-
26,1.4795404011943665,-
27,-3.907680678467055,-
28,-3.5292477555358062,-
29,-1.2085163376272439,-
30,-2.9924288050135868,-
31,-3.3304917903670397,-
32,-2.9260955420164563,-
33,-2.2319818987455862,-
34,-2.4965695381783761,-
35,-3.1657820130091539,-
36,-2.8036423183810903,-
37,-2.1403911218005596,-
38,-2.6618519664624132,-
39,-2.3538103559916519,-
40,-2.4621605688635557,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
