Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.1417185021357952,-
6,7.2766833534292115,-
7,4.9600156842923875,-
8,4.940028831424053,-
9,4.1095991480575762,-
10,4.9165342146172426,-
11,4.5617318084477549,-
12,8.1620967148973307,-
13,7.6303157880363157,-
14,5.1355274104581961,-
15,7.2548537822215042,-
16,7.1205935079445917,-
17,7.0052725780337042,-
18,1.3133433545835389,-
19,2.4675715655663035,-
20,7.2043065314481511,-
21,11.008743702394598,-
22,8.7520174528251058,-
23,1.027933794196217,-
24,27.713163192690843,-
25,2.4039032451212425,-
26,0.57953626001419878,-
27,1.0484547615487061,-
28,11.545664450264812,-
29,1.4394372173973695,-
30,2.4298787822510231,-
31,4.8238420297277376,-
32,100,Daño
33,19.236604361947819,-
34,1.1792961485938267,-
35,0.77326670467286263,-
36,13.393209953005494,-
37,5.9481450823699555,-
38,1.7493263985442253,-
39,4.2444764731093843,-
40,9.9512244410513553,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
