Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,75.683519742223936,Daño
6,100,Daño
7,75.75804706032396,Daño
8,99.988088259753795,Daño
9,10.686409740678435,-
10,10.686397236512258,-
11,10.675618267065047,-
12,10.675592427128789,-
13,45.311194896669349,-
14,57.91412735811641,Daño
15,45.289167908933969,-
16,57.909563482705707,Daño
17,16.343085273863935,-
18,16.343102341971058,-
19,16.32854242220094,-
20,16.328490996023241,-
21,77.754072515585875,Daño
22,71.681534874622926,Daño
23,77.756407185385129,Daño
24,71.539489180051135,Daño
25,24.301381076930777,-
26,24.301394339068686,-
27,24.279518655259956,-
28,24.279424000994545,-
29,36.299245407202982,-
30,40.803644459187787,-
31,36.202776850205616,-
32,40.835191789738076,-
33,31.669062657136752,-
34,31.669089399626287,-
35,31.63590777399849,-
36,31.635860534150524,-
37,34.654863438726146,-
38,39.69449723523806,-
39,34.640871299091899,-
40,39.695445962496869,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
