Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.9535362951213653,-
6,21.557723184924857,-
7,0.80654463099216256,-
8,20.367681743490891,-
9,-8.1319491845749834,-
10,-8.2388734416906679,-
11,-8.6930592508393225,-
12,-8.6166517756372478,-
13,-4.8932119476824392,-
14,-0.23898235034458631,-
15,-5.3342205872921342,-
16,-0.37286939820177289,-
17,-3.1071766794360882,-
18,-3.6505336110815918,-
19,-6.7994448789102435,-
20,-6.2065920053085923,-
21,-3.561257788078954,-
22,1.229391493682499,-
23,-2.3261966770993432,-
24,-5.7868664834757029,-
25,0.75466032227620283,-
26,1.0068924136951281,-
27,-6.2159636877883893,-
28,-7.5198511589893604,-
29,-5.3532976413469635,-
30,-0.58278207720817921,-
31,-3.6419593786154989,-
32,-4.501394136993202,-
33,4.4012310639914798,-
34,3.4532098161382372,-
35,6.4630049591038725,-
36,5.8970296713940824,-
37,13.652870297275815,-
38,20.982380453157223,-
39,100,Daño
40,15.453126529182947,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
