Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.75990279533859917,-
6,3.9643341089679587,-
7,3.9643253382641683,-
8,0.75990078420925267,-
9,0.74629439009990406,-
10,3.8086358127632094,-
11,100,Daño
12,3.8086297835480849,-
13,0.51749202525605942,-
14,21.427251553963149,-
15,21.427292962822968,-
16,0.51749711502428763,-
17,1.1576485830287053,-
18,9.3060963173693754,-
19,20.99513946984332,-
20,9.3060916508014859,-
21,1.0969780432517708,-
22,1.0969800753514165,-
23,8.5501085357105762,-
24,8.55010913184808,-
25,1.6103456112104069,-
26,5.5312419883730453,-
27,8.6770886044837106,-
28,5.5312427062884835,-
29,2.3850309143654846,-
30,5.204438621642236,-
31,5.2044380346635233,-
32,2.3850331136411875,-
33,2.0899025624033065,-
34,3.7936758603334906,-
35,4.8849742298497398,-
36,3.7936771484955814,-
37,2.6419535786590429,-
38,3.7380916921377758,-
39,3.7380922481795356,-
40,2.6419534375895943,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
